#Column	sepn	(E9.6)		(.sepn)	[""]	[]
#Column	name	(A22)	Source name in the format '2CXO Jhhmmss.s{+|-}ddmmss[X]'	(master_source.name)	[""]	[]
#Column	ra	(E9.6)	Source position, ICRS right ascension	(master_source.ra)	["deg"]	[pos.eq.ra;meta.main]
#Column	dec	(E9.6)	Source position, ICRS declination	(master_source.dec)	["deg"]	[pos.eq.dec;meta.main]
#Column	err_ellipse_r0	(F9.2)	Major radius of the 95% confidence level position error ellipse	(master_source.err_ellipse_r0)	["arcsec"]	[]
#Column	conf_flag	(A5)	Source may be confused (source regions overlap in one or more contributing stacked observations)	(master_source.conf_flag)	[""]	[]
#Column	sat_src_flag	(A5)	Source is saturated in all observations; source properties are unreliable	(master_source.sat_src_flag)	[""]	[]
#Column	significance	(F9.2)	Highest flux significance (S/N) across all stacked observations and energy bands	(master_source.significance)	[""]	[]
#Column	flux_aper_b	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events; ACIS broad (0.5-7.0 keV) energy band	(master_source.flux_aper_b)	["erg/s/cm^2"]	[]
#Column	flux_aper_lolim_b	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events (68% lower confidence limit); ACIS broad (0.5-7.0 keV) energy band	(master_source.flux_aper_lolim_b)	["erg/s/cm^2"]	[]
#Column	flux_aper_hilim_b	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events (68% upper confidence limit); ACIS broad (0.5-7.0 keV) energy band	(master_source.flux_aper_hilim_b)	["erg/s/cm^2"]	[]
#Column	flux_aper_w	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events; HRC wide (~0.1-10.0 keV) energy band	(master_source.flux_aper_w)	["erg/s/cm^2"]	[]
#Column	flux_aper_lolim_w	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events (68% lower confidence limit); HRC wide (~0.1-10.0 keV) energy band	(master_source.flux_aper_lolim_w)	["erg/s/cm^2"]	[]
#Column	flux_aper_hilim_w	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events (68% upper confidence limit); HRC wide (~0.1-10.0 keV) energy band	(master_source.flux_aper_hilim_w)	["erg/s/cm^2"]	[]
#Column	extent_flag	(A5)	Source is extended, or deconvolved source extent is inconsistent with a point source at the 90% confidence level in one or more observations and energy bands	(master_source.extent_flag)	[""]	[]
#Column	hard_hm	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio	(master_source.hard_hm)	[""]	[]
#Column	hard_hm_lolim	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio (68% lower confidence limit)	(master_source.hard_hm_lolim)	[""]	[]
#Column	hard_hm_hilim	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio (68% upper confidence limit)	(master_source.hard_hm_hilim)	[""]	[]
#Column	hard_ms	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio	(master_source.hard_ms)	[""]	[]
#Column	hard_ms_lolim	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio (68% lower confidence limit)	(master_source.hard_ms_lolim)	[""]	[]
#Column	hard_ms_hilim	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio (68% upper confidence limit)	(master_source.hard_ms_hilim)	[""]	[]
#Column	var_intra_index_b	(I2)	Intra-observation Gregory-Loredo variability index in the range [0, 10]: indicates whether the source region photon flux is constant within an observation (highest value across all observations); ACIS broad (0.5-7.0 keV) energy band	(master_source.var_intra_index_b)	[""]	[]
#Column	var_inter_index_b	(I2)	Inter-observation variability index in the range [0, 10]: indicates whether the source region photon flux is constant between observations; ACIS broad (0.5-7.0 keV) energy band	(master_source.var_inter_index_b)	[""]	[]
#Column	var_intra_index_w	(I2)	Intra-observation Gregory-Loredo variability index in the range [0, 10]: indicates whether the source region photon flux is constant within an observation (highest value across all observations); HRC wide (~0.1-10.0 keV) energy band	(master_source.var_intra_index_w)	[""]	[]
#Column	var_inter_index_w	(I2)	Inter-observation variability index in the range [0, 10]: indicates whether the source region photon flux is constant between observations; HRC wide (~0.1-10.0 keV) energy band	(master_source.var_inter_index_w)	[""]	[]
#Column	match_type	(A1)	Type of match between master source and stacked observation detection; u = unique match, a = ambiguous match; n = non-detection	(master_stack_assoc.match_type)	[""]	[meta.code]
#Column	obsid	(I5)	Observation identifier	(observation_source.obsid)	[""]	[]
#Column	obi	(I3)	Observation interval number	(observation_source.obi)	[""]	[]
#Column	region_id	(I4)	Detection region identifier (component number)	(observation_source.region_id)	[""]	[]
#Column	instrument	(A4)	Instrument used for the observation; 'ACIS' or 'HRC'	(observation_source.instrument)	[""]	[]
#Column	theta	(F9.3)	PSF 90% ECF aperture off-axis angle	(observation_source.theta)	["arcmin"]	[]
#Column	phi	(F9.2)	PSF 90% ECF aperture azimuthal angle	(observation_source.phi)	["deg"]	[]
#Column	livetime	(F9.1)	Effective single observation exposure time, after applying the good time intervals and the deadtime correction factor; vignetting and dead area corrections are NOT applied	(observation_source.livetime)	["s"]	[]
#Column	conf_code	(I5)	Compact detection may be confused (bit encoded: 1: background region overlaps another background region; 2: background region overlaps another source region; 4: source region overlaps another background region; 8: source region overlaps another source region; 256: compact detection is overlaid on an extended detection)	(observation_source.conf_code)	[""]	[]
#Column	obi_sat_src_flag	(A5)	Detection is saturated; detection properties are unreliable	(observation_source.obi_sat_src_flag)	[""]	[]
#Column	flux_significance_b	(F9.2)	Significance of the single-observation detection determined from the ratio of the single-observation detection photon flux to the estimated error in the photon flux; ACIS broad (0.5-7.0 keV) energy band	(observation_source.flux_significance_b)	[""]	[]
#Column	flux_significance_w	(F9.2)	Significance of the single-observation detection determined from the ratio of the single-observation detection photon flux to the estimated error in the photon flux; HRC wide (~0.1-10.0 keV) energy band	(observation_source.flux_significance_w)	[""]	[]
#Column	detector	(A15)	Detector elements over which the background region bounding box dithers during the observation	(observation_source.detector)	[""]	[]
#Column	extent_code	(I5)	Detection is extended, or deconvolved compact detection extent is inconsistent with a point source at the 90% confidence level in one or more energy bands (bit encoded: 1, 2, 4, 8, 16, 32: deconvolved compact detection extent is not consistent with a point source in the ACIS ultrasoft, soft, medium, hard, broad, or HRC wide (~0.1-10.0 keV) energy band, respectively; 256: extended detection)	(observation_source.extent_code)	[""]	[]
#Column	mjr_axis_raw_b	(F9.3)	1 sigma radius along the major axis of the ellipse defining the observed detection extent; ACIS broad (0.5-7.0 keV) energy band	(observation_source.mjr_axis_raw_b)	["arcsec"]	[]
#Column	mnr_axis_raw_b	(F9.3)	1 sigma radius along the minor axis of the ellipse defining the observed detection extent; ACIS broad (0.5-7.0 keV) energy band	(observation_source.mnr_axis_raw_b)	["arcsec"]	[]
#Column	pos_angle_raw_b	(F9.1)	Position angle of the major axis of the ellipse defining the observed detection extent; ACIS broad (0.5-7.0 keV) energy band	(observation_source.pos_angle_raw_b)	["deg"]	[]
#Column	mjr_axis_raw_w	(F9.3)	1 sigma radius along the major axis of the ellipse defining the observed detection extent; HRC wide (~0.1-10.0 keV) energy band	(observation_source.mjr_axis_raw_w)	["arcsec"]	[]
#Column	mnr_axis_raw_w	(F9.3)	1 sigma radius along the minor axis of the ellipse defining the observed detection extent; HRC wide (~0.1-10.0 keV) energy band	(observation_source.mnr_axis_raw_w)	["arcsec"]	[]
#Column	pos_angle_raw_w	(F9.1)	Position angle of the major axis of the ellipse defining the observed detection extent; HRC wide (~0.1-10.0 keV) energy band	(observation_source.pos_angle_raw_w)	["deg"]	[]
#Column	cnts_aper_b	(I11)	Total counts observed in the modified source region aperture; ACIS broad (0.5-7.0 keV) energy band	(observation_source.cnts_aper_b)	["count"]	[]
#Column	cnts_aper_w	(I11)	Total counts observed in the modified source region aperture; HRC wide (~0.1-10.0 keV) energy band	(observation_source.cnts_aper_w)	["count"]	[]
#Column	src_rate_aper_b	(F9.5)	Aperture-corrected detection net count rate inferred from the source region aperture; ACIS broad (0.5-7.0 keV) energy band	(observation_source.src_rate_aper_b)	["count/s"]	[]
#Column	src_rate_aper_w	(F9.5)	Aperture-corrected detection net count rate inferred from the source region aperture; HRC wide (~0.1-10.0 keV) energy band	(observation_source.src_rate_aper_w)	["count/s"]	[]
#Column	obi_flux_aper_b	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events; ACIS broad (0.5-7.0 keV) energy band	(observation_source.obi_flux_aper_b)	["erg/s/cm^2"]	[]
#Column	obi_flux_aper_lolim_b	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events (68% lower confidence limit); ACIS broad (0.5-7.0 keV) energy band	(observation_source.obi_flux_aper_lolim_b)	["erg/s/cm^2"]	[]
#Column	obi_flux_aper_hilim_b	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events (68% upper confidence limit); ACIS broad (0.5-7.0 keV) energy band	(observation_source.obi_flux_aper_hilim_b)	["erg/s/cm^2"]	[]
#Column	obi_flux_aper_w	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events; HRC wide (~0.1-10.0 keV) energy band	(observation_source.obi_flux_aper_w)	["erg/s/cm^2"]	[]
#Column	obi_flux_aper_lolim_w	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events (68% lower confidence limit); HRC wide (~0.1-10.0 keV) energy band	(observation_source.obi_flux_aper_lolim_w)	["erg/s/cm^2"]	[]
#Column	obi_flux_aper_hilim_w	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events (68% upper confidence limit); HRC wide (~0.1-10.0 keV) energy band	(observation_source.obi_flux_aper_hilim_w)	["erg/s/cm^2"]	[]
#Column	obi_hard_hm	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio	(observation_source.obi_hard_hm)	[""]	[]
#Column	obi_hard_hm_lolim	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio (68% lower confidence limit)	(observation_source.obi_hard_hm_lolim)	[""]	[]
#Column	obi_hard_hm_hilim	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio (68% upper confidence limit)	(observation_source.obi_hard_hm_hilim)	[""]	[]
#Column	obi_hard_ms	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio	(observation_source.obi_hard_ms)	[""]	[]
#Column	obi_hard_ms_hilim	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio (68% upper confidence limit)	(observation_source.obi_hard_ms_hilim)	[""]	[]
#Column	obi_hard_ms_lolim	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio (68% lower confidence limit)	(observation_source.obi_hard_ms_lolim)	[""]	[]
#Column	var_index_b	(I2)	Intra-observation Gregory-Loredo variability index in the range [0, 10]: indicates whether the source region photon flux is constant within an observation; ACIS broad (0.5-7.0 keV) energy band	(observation_source.var_index_b)	[""]	[]
#Column	var_index_w	(I2)	Intra-observation Gregory-Loredo variability index in the range [0, 10]: indicates whether the source region photon flux is constant within an observation; HRC wide (~0.1-10.0 keV) energy band	(observation_source.var_index_w)	[""]	[]
#Column	detect_stack_id	(A24)	Detect stack identifier (designation of observation stack used for source detection) in the format '{acis|hrc}fJhhmmsss{p|m}ddmmss_nnn'	(stack_source.detect_stack_id)	[""]	[]
sepn	name	ra	dec	err_ellipse_r0	conf_flag	sat_src_flag	significance	flux_aper_b	flux_aper_lolim_b	flux_aper_hilim_b	flux_aper_w	flux_aper_lolim_w	flux_aper_hilim_w	extent_flag	hard_hm	hard_hm_lolim	hard_hm_hilim	hard_ms	hard_ms_lolim	hard_ms_hilim	var_intra_index_b	var_inter_index_b	var_intra_index_w	var_inter_index_w	match_type	obsid	obi	region_id	instrument	theta	phi	livetime	conf_code	obi_sat_src_flag	flux_significance_b	flux_significance_w	detector	extent_code	mjr_axis_raw_b	mnr_axis_raw_b	pos_angle_raw_b	mjr_axis_raw_w	mnr_axis_raw_w	pos_angle_raw_w	cnts_aper_b	cnts_aper_w	src_rate_aper_b	src_rate_aper_w	obi_flux_aper_b	obi_flux_aper_lolim_b	obi_flux_aper_hilim_b	obi_flux_aper_w	obi_flux_aper_lolim_w	obi_flux_aper_hilim_w	obi_hard_hm	obi_hard_hm_lolim	obi_hard_hm_hilim	obi_hard_ms	obi_hard_ms_hilim	obi_hard_ms_lolim	var_index_b	var_index_w	detect_stack_id
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 5138	  0	  22	ACIS	    2.490	    21.18	   7655.4	    0	FALSE	     8.34	      NaN	         ACIS-3	    0	    0.568	    0.468	    118.7	      NaN	      NaN	      NaN	         92	        NaN	 0.012490	      NaN	1.924e-13	1.687e-13	2.148e-13	      NaN	      NaN	      NaN	   0.4447	   0.3379	   0.5453	   0.0437	   0.2292	  -0.1318	 2	NaN	acisfJ0103066m715958_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 1789	  0	  22	ACIS	    0.545	   351.98	   7576.4	    0	FALSE	    24.05	      NaN	         ACIS-7	    0	    0.340	    0.286	    127.9	      NaN	      NaN	      NaN	        744	        NaN	  0.10444	      NaN	1.537e-12	1.471e-12	1.599e-12	      NaN	      NaN	      NaN	   0.6021	   0.5703	   0.6327	   0.1686	   0.2330	   0.1043	 0	NaN	acisfJ0103352m720102_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	  445	  1	  23	ACIS	    2.619	   334.53	   7920.8	    0	FALSE	    10.83	      NaN	         ACIS-1	    0	    0.599	    0.515	    133.0	      NaN	      NaN	      NaN	        145	        NaN	 0.019425	      NaN	3.000e-13	2.723e-13	3.276e-13	      NaN	      NaN	      NaN	   0.5547	   0.4753	   0.6290	  -0.0462	   0.1006	  -0.1880	 0	NaN	acisfJ0103053m720205_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 6748	  1	  23	ACIS	    2.511	   354.50	   7850.4	    0	FALSE	    26.35	      NaN	         ACIS-3	    0	    0.581	    0.501	    162.6	      NaN	      NaN	      NaN	        916	        NaN	  0.12280	      NaN	2.159e-12	2.078e-12	2.241e-12	      NaN	      NaN	      NaN	   0.5846	   0.5565	   0.6140	   0.1686	   0.2380	   0.0993	 0	NaN	acisfJ0103053m720205_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 5251	  1	  23	ACIS	    4.528	   339.66	   7610.1	    0	FALSE	     7.99	      NaN	         ACIS-7	    0	    1.466	    0.931	    108.5	      NaN	      NaN	      NaN	         82	        NaN	 0.011134	      NaN	1.500e-13	1.307e-13	1.682e-13	      NaN	      NaN	      NaN	   0.5047	   0.3916	   0.6090	   0.1437	   0.3317	  -0.0418	 0	NaN	acisfJ0104155m720500_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	15473	  0	  23	 HRC	    1.905	   286.40	  10051.6	    0	FALSE	      NaN	    17.61	          HRC-I	   32	      NaN	      NaN	      NaN	    0.577	    0.406	    117.0	        NaN	        399	      NaN	 0.042153	      NaN	      NaN	      NaN	5.217e-13	4.921e-13	5.513e-13	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	NaN	 0	 hrcfJ0104010m720209_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	a          	 6076	  1	  24	ACIS	   12.022	   187.43	   7851.3	    0	FALSE	    12.48	      NaN	         ACIS-5	    0	    8.425	    6.946	     37.5	      NaN	      NaN	      NaN	        285	        NaN	 0.031498	      NaN	5.870e-13	5.313e-13	6.426e-13	      NaN	      NaN	      NaN	   0.5397	   0.4753	   0.6002	   0.0849	   0.2080	  -0.0331	 0	NaN	acisfJ0102514m715005_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	  136	  0	  24	ACIS	    3.067	    31.52	   9923.9	    5	FALSE	    29.58	      NaN	         ACIS-3	    0	    0.630	    0.541	    154.4	      NaN	      NaN	      NaN	       1090	        NaN	  0.11590	      NaN	1.954e-12	1.884e-12	2.020e-12	      NaN	      NaN	      NaN	   0.5884	   0.5615	   0.6140	   0.1299	   0.1893	   0.0718	 0	NaN	acisfJ0102564m720056_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 1543	  0	  24	ACIS	    3.610	   321.58	   7418.5	    5	FALSE	    24.69	      NaN	         ACIS-1	    0	    0.779	    0.568	     86.9	      NaN	      NaN	      NaN	        808	        NaN	  0.11635	      NaN	2.165e-12	2.075e-12	2.250e-12	      NaN	      NaN	      NaN	   0.6396	   0.6102	   0.6677	   0.1424	   0.2167	   0.0681	 0	NaN	acisfJ0102564m720056_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 6750	  0	  24	ACIS	    3.041	    30.02	   7506.9	    5	FALSE	     6.53	      NaN	         ACIS-3	    0	    0.606	    0.396	    133.0	      NaN	      NaN	      NaN	         54	        NaN	0.0076905	      NaN	1.122e-13	9.500e-14	1.294e-13	      NaN	      NaN	      NaN	   0.5197	   0.3829	   0.6440	  -0.2136	   0.0094	  -0.4154	 1	NaN	acisfJ0102564m720056_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 1702	  0	  25	ACIS	    0.844	   246.68	   9510.0	    0	FALSE	    17.59	      NaN	         ACIS-7	    0	    0.338	    0.278	    140.9	      NaN	      NaN	      NaN	        392	        NaN	 0.043582	      NaN	4.908e-13	4.617e-13	5.180e-13	      NaN	      NaN	      NaN	   0.4622	   0.4104	   0.5103	   0.1649	   0.2430	   0.0868	 0	NaN	acisfJ0103333m720219_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 1316	  0	  25	ACIS	    6.315	    29.71	   6868.7	    1	FALSE	     3.82	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         19	        NaN	0.0028863	      NaN	5.708e-14	4.167e-14	7.157e-14	      NaN	      NaN	      NaN	   0.5746	   0.3367	   0.7701	  -0.3823	  -0.0344	  -0.6640	 0	NaN	acisfJ0103337m720747_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 5150	  0	  25	ACIS	    6.204	    29.48	   7573.3	    1	FALSE	     7.28	      NaN	         ACIS-3	    0	    1.967	    0.937	    120.9	      NaN	      NaN	      NaN	         71	        NaN	0.0095674	      NaN	1.574e-13	1.354e-13	1.781e-13	      NaN	      NaN	      NaN	   0.6783	   0.5728	   0.7739	  -0.3510	  -0.1368	  -0.5378	 0	NaN	acisfJ0103337m720747_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 1314	  0	  26	ACIS	    5.579	   350.91	   6865.5	    7	FALSE	     3.76	      NaN	         ACIS-1	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         18	        NaN	0.0027764	      NaN	4.012e-14	2.912e-14	5.048e-14	      NaN	      NaN	      NaN	   0.1849	  -0.0793	   0.4254	   0.3523	   0.6727	   0.0144	 0	NaN	acisfJ0104217m720557_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 5147	  0	  26	ACIS	    5.502	   350.09	   7930.3	    7	FALSE	     9.54	      NaN	         ACIS-1	    0	    1.828	    0.878	    115.5	      NaN	      NaN	      NaN	        112	        NaN	 0.014738	      NaN	2.130e-13	1.907e-13	2.353e-13	      NaN	      NaN	      NaN	   0.4022	   0.3029	   0.4966	   0.1449	   0.3129	  -0.0169	 0	NaN	acisfJ0104217m720557_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 6050	  0	  26	ACIS	    5.616	   351.43	   7159.2	    7	FALSE	    15.93	      NaN	         ACIS-1	    0	    1.781	    0.860	    108.4	      NaN	      NaN	      NaN	        332	        NaN	 0.048332	      NaN	8.519e-13	7.984e-13	9.054e-13	      NaN	      NaN	      NaN	   0.5696	   0.5203	   0.6177	   0.0912	   0.2030	  -0.0181	 0	NaN	acisfJ0104217m720557_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	a          	 2852	  0	  26	ACIS	   14.187	   173.14	   7563.8	    0	FALSE	     3.84	      NaN	         ACIS-5	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         88	        NaN	0.0056180	      NaN	1.345e-13	9.172e-14	1.773e-13	      NaN	      NaN	      NaN	   0.8132	   0.6715	   0.9288	  -0.3548	   0.0956	  -0.7227	 0	NaN	acisfJ0105044m721404_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 2837	  1	  27	ACIS	    5.889	    13.29	   7462.7	    1	FALSE	    23.26	      NaN	         ACIS-3	    0	    1.533	    0.827	     95.3	      NaN	      NaN	      NaN	        673	        NaN	 0.093394	      NaN	1.659e-12	1.588e-12	1.731e-12	      NaN	      NaN	      NaN	   0.5534	   0.5178	   0.5878	   0.1224	   0.1980	   0.0468	 2	NaN	acisfJ0104085m720707_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 3534	  0	  27	ACIS	    5.905	   130.97	   7658.6	    1	FALSE	     4.57	      NaN	         ACIS-2	    0	    2.451	    1.684	     38.3	      NaN	      NaN	      NaN	         28	        NaN	0.0037476	      NaN	6.226e-14	4.825e-14	7.549e-14	      NaN	      NaN	      NaN	   0.3948	   0.1905	   0.5753	   0.0725	   0.3929	  -0.2217	 0	NaN	acisfJ0104085m720707_001
1.283199e-01	 2CXO J010337.5-720133	1.590645e+01	-7.202591e+01	     0.71	FALSE	FALSE	    54.89	1.770e-13	1.676e-13	1.863e-13	      NaN	      NaN	      NaN	 TRUE	   0.5597	   0.5178	   0.6015	   0.0062	  -0.0818	   0.0956	 8	 8	 0	 0	u          	 8363	  1	  27	ACIS	    6.419	   303.35	   8445.1	    1	FALSE	    13.64	      NaN	         ACIS-1	    0	    2.219	    1.293	    137.7	      NaN	      NaN	      NaN	        233	        NaN	 0.028936	      NaN	5.230e-13	4.847e-13	5.614e-13	      NaN	      NaN	      NaN	   0.5484	   0.4866	   0.6065	  -0.0300	   0.0956	  -0.1505	 0	NaN	acisfJ0104085m720707_001
